,episode,make_span,reward,min
1197,1197.0,524.0,-275.78947368421046,523.0
1198,1198.0,524.0,-275.7894736842104,523.0
1199,1199.0,524.0,-275.78947368421046,523.0
1200,1200.0,524.0,-275.78947368421046,523.0
1201,1201.0,524.0,-275.7894736842104,523.0
1202,1202.0,524.0,-275.78947368421035,523.0
1203,1203.0,524.0,-275.78947368421046,523.0
1204,1204.0,524.0,-275.7894736842104,523.0
1205,1205.0,533.0,-280.52631578947353,523.0
1206,1206.0,524.0,-275.7894736842104,523.0
1207,1207.0,524.0,-275.7894736842104,523.0
1208,1208.0,533.0,-280.52631578947353,523.0
1209,1209.0,524.0,-275.7894736842104,523.0
1210,1210.0,524.0,-275.7894736842104,523.0
1211,1211.0,524.0,-275.7894736842104,523.0
1212,1212.0,524.0,-275.7894736842104,523.0
1213,1213.0,524.0,-275.7894736842104,523.0
1214,1214.0,536.0,-282.1052631578947,523.0
1215,1215.0,524.0,-275.7894736842105,523.0
1216,1216.0,524.0,-275.7894736842104,523.0
1217,1217.0,524.0,-275.7894736842104,523.0
1218,1218.0,524.0,-275.78947368421046,523.0
1219,1219.0,524.0,-275.7894736842104,523.0
1220,1220.0,524.0,-275.7894736842104,523.0
1221,1221.0,524.0,-275.7894736842104,523.0
1222,1222.0,533.0,-280.52631578947353,523.0
1223,1223.0,524.0,-275.7894736842104,523.0
1224,1224.0,524.0,-275.7894736842104,523.0
1225,1225.0,533.0,-280.52631578947364,523.0
1226,1226.0,524.0,-275.7894736842104,523.0
1227,1227.0,524.0,-275.7894736842104,523.0
1228,1228.0,524.0,-275.7894736842104,523.0
1229,1229.0,533.0,-280.52631578947364,523.0
1230,1230.0,524.0,-275.78947368421035,523.0
1231,1231.0,533.0,-280.52631578947353,523.0
1232,1232.0,524.0,-275.7894736842104,523.0
1233,1233.0,524.0,-275.7894736842104,523.0
1234,1234.0,524.0,-275.7894736842104,523.0
1235,1235.0,524.0,-275.7894736842104,523.0
1236,1236.0,524.0,-275.7894736842104,523.0
1237,1237.0,524.0,-275.7894736842104,523.0
1238,1238.0,524.0,-275.7894736842104,523.0
1239,1239.0,524.0,-275.7894736842104,523.0
1240,1240.0,523.0,-275.26315789473676,523.0
1241,1241.0,523.0,-275.26315789473676,523.0
1242,1242.0,524.0,-275.7894736842104,523.0
1243,1243.0,523.0,-275.26315789473676,523.0
1244,1244.0,523.0,-275.26315789473676,523.0
1245,1245.0,523.0,-275.26315789473676,523.0
1246,1246.0,523.0,-275.26315789473676,523.0
1247,1247.0,524.0,-275.7894736842104,523.0
1248,1248.0,523.0,-275.26315789473676,523.0
1249,1249.0,523.0,-275.26315789473676,523.0
1250,1250.0,523.0,-275.26315789473676,523.0
1251,1251.0,523.0,-275.2631578947368,523.0
1252,1252.0,523.0,-275.26315789473676,523.0
1253,1253.0,523.0,-275.26315789473676,523.0
1254,1254.0,523.0,-275.26315789473676,523.0
1255,1255.0,523.0,-275.26315789473676,523.0
1256,1256.0,523.0,-275.2631578947368,523.0
1257,1257.0,523.0,-275.26315789473676,523.0
1258,1258.0,523.0,-275.26315789473676,523.0
1259,1259.0,523.0,-275.2631578947368,523.0
1260,1260.0,524.0,-275.7894736842104,523.0
1261,1261.0,523.0,-275.2631578947368,523.0
1262,1262.0,523.0,-275.26315789473676,523.0
1263,1263.0,523.0,-275.2631578947368,523.0
1264,1264.0,523.0,-275.26315789473676,523.0
1265,1265.0,524.0,-275.7894736842104,523.0
1266,1266.0,523.0,-275.2631578947368,523.0
1267,1267.0,523.0,-275.2631578947368,523.0
1268,1268.0,523.0,-275.2631578947368,523.0
1269,1269.0,523.0,-275.26315789473676,523.0
1270,1270.0,523.0,-275.26315789473676,523.0
1271,1271.0,523.0,-275.26315789473676,523.0
1272,1272.0,523.0,-275.26315789473676,523.0
1273,1273.0,523.0,-275.26315789473676,523.0
1274,1274.0,523.0,-275.26315789473676,523.0
1275,1275.0,523.0,-275.26315789473676,523.0
1276,1276.0,523.0,-275.26315789473676,523.0
1277,1277.0,523.0,-275.26315789473676,523.0
1278,1278.0,523.0,-275.26315789473676,523.0
1279,1279.0,523.0,-275.26315789473676,523.0
1280,1280.0,523.0,-275.26315789473676,523.0
1281,1281.0,523.0,-275.26315789473676,523.0
1282,1282.0,523.0,-275.26315789473676,523.0
1283,1283.0,523.0,-275.26315789473676,523.0
1284,1284.0,523.0,-275.26315789473676,523.0
1285,1285.0,523.0,-275.26315789473676,523.0
1286,1286.0,523.0,-275.26315789473676,523.0
1287,1287.0,523.0,-275.26315789473676,523.0
1288,1288.0,523.0,-275.26315789473676,523.0
1289,1289.0,523.0,-275.26315789473676,523.0
1290,1290.0,523.0,-275.26315789473676,523.0
1291,1291.0,523.0,-275.26315789473676,523.0
1292,1292.0,523.0,-275.26315789473676,523.0
1293,1293.0,523.0,-275.26315789473676,523.0
1294,1294.0,523.0,-275.26315789473676,523.0
1295,1295.0,523.0,-275.26315789473676,523.0
